PLANETHING,4.575802,0.000,0.000,0.000,0.000,0.000,0.000,1.000
CUBETHING,4.676881,0.000,1.000,0.000,0.000,0.000,0.000,1.000
PLANETHING,4.676881,0.000,0.000,0.000,0.000,0.000,0.000,1.000
CUBETHING,4.777722,0.000,1.000,0.000,0.000,0.000,0.000,1.000
PLANETHING,4.777722,0.000,0.000,0.000,0.000,0.000,0.000,1.000
CUBETHING,4.879274,0.000,1.000,0.000,0.000,0.000,0.000,1.000
PLANETHING,4.879274,0.000,0.000,0.000,0.000,0.000,0.000,1.000
CUBETHING,4.980083,0.000,1.000,0.000,0.000,0.000,0.000,1.000
PLANETHING,4.980083,0.000,0.000,0.000,0.000,0.000,0.000,1.000
CUBETHING,5.080986,0.000,1.000,0.000,0.000,0.000,0.000,1.000
PLANETHING,5.080986,0.000,0.000,0.000,0.000,0.000,0.000,1.000
CUBETHING,5.182457,0.000,1.000,0.000,0.000,0.000,0.000,1.000
PLANETHING,5.182457,0.000,0.000,0.000,0.000,0.000,0.000,1.000
CUBETHING,5.283454,0.000,1.000,0.000,0.000,0.000,0.000,1.000
PLANETHING,5.283454,0.000,0.000,0.000,0.000,0.000,0.000,1.000
CUBETHING,5.384275,0.000,1.000,0.000,0.000,0.000,0.000,1.000
PLANETHING,5.384275,0.000,0.000,0.000,0.000,0.000,0.000,1.000
CUBETHING,5.485559,0.000,1.000,0.000,0.000,0.000,0.000,1.000
PLANETHING,5.485559,0.000,0.000,0.000,0.000,0.000,0.000,1.000
CUBETHING,5.586464,0.000,1.000,0.000,0.000,0.000,0.000,1.000
PLANETHING,5.586464,0.000,0.000,0.000,0.000,0.000,0.000,1.000
CUBETHING,5.687647,0.000,1.000,0.000,0.000,0.000,0.000,1.000
PLANETHING,5.687647,0.000,0.000,0.000,0.000,0.000,0.000,1.000
CUBETHING,5.789117,0.000,1.000,0.000,0.000,0.000,0.000,1.000
PLANETHING,5.789117,0.000,0.000,0.000,0.000,0.000,0.000,1.000
CUBETHING,5.889751,0.000,1.000,0.000,0.000,0.000,0.000,1.000
PLANETHING,5.889751,0.000,0.000,0.000,0.000,0.000,0.000,1.000
CUBETHING,5.990843,0.000,1.000,0.000,0.000,0.000,0.000,1.000
PLANETHING,5.990843,0.000,0.000,0.000,0.000,0.000,0.000,1.000
CUBETHING,6.092486,0.000,1.000,0.000,0.000,0.000,0.000,1.000
PLANETHING,6.092486,0.000,0.000,0.000,0.000,0.000,0.000,1.000
CUBETHING,6.193174,0.000,1.000,0.000,0.000,0.000,0.000,1.000
PLANETHING,6.193174,0.000,0.000,0.000,0.000,0.000,0.000,1.000
CUBETHING,6.294128,0.000,1.000,0.000,0.000,0.000,0.000,1.000
PLANETHING,6.294128,0.000,0.000,0.000,0.000,0.000,0.000,1.000
CUBETHING,6.395224,0.000,1.000,0.000,0.000,0.000,0.000,1.000
PLANETHING,6.395224,0.000,0.000,0.000,0.000,0.000,0.000,1.000
CUBETHING,6.496434,0.000,1.000,0.000,0.000,0.000,0.000,1.000
PLANETHING,6.496434,0.000,0.000,0.000,0.000,0.000,0.000,1.000
CUBETHING,6.598114,0.000,1.000,0.000,0.000,0.000,0.000,1.000
PLANETHING,6.598114,0.000,0.000,0.000,0.000,0.000,0.000,1.000
CUBETHING,6.698558,0.000,1.000,0.000,0.000,0.000,0.000,1.000
PLANETHING,6.698558,0.000,0.000,0.000,0.000,0.000,0.000,1.000
CUBETHING,6.799638,0.000,1.000,0.000,0.000,0.000,0.000,1.000
PLANETHING,6.799638,0.000,0.000,0.000,0.000,0.000,0.000,1.000
CUBETHING,6.901253,0.000,1.000,0.000,0.000,0.000,0.000,1.000
PLANETHING,6.901253,0.000,0.000,0.000,0.000,0.000,0.000,1.000
CUBETHING,7.001984,0.000,1.000,0.000,0.000,0.000,0.000,1.000
PLANETHING,7.001984,0.000,0.000,0.000,0.000,0.000,0.000,1.000
CUBETHING,7.10368,0.000,1.000,0.000,0.000,0.000,0.000,1.000
PLANETHING,7.10368,0.000,0.000,0.000,0.000,0.000,0.000,1.000
CUBETHING,7.208838,0.000,1.000,1.944,0.000,0.000,0.000,1.000
PLANETHING,7.208838,0.000,0.000,0.000,0.000,0.000,0.000,1.000
CUBETHING,7.310823,0.000,1.000,5.666,0.000,0.000,0.000,1.000
PLANETHING,7.310823,0.000,0.000,0.000,0.000,0.000,0.000,1.000
CUBETHING,7.411253,0.000,1.000,3.476,0.000,0.000,0.000,1.000
PLANETHING,7.411253,0.000,0.000,0.000,0.000,0.000,0.000,1.000
CUBETHING,7.512022,0.000,1.000,-2.210,0.000,0.000,0.000,1.000
PLANETHING,7.512022,0.000,0.000,0.000,0.000,0.000,0.000,1.000
CUBETHING,7.613162,0.000,1.000,1.247,0.000,0.000,0.000,1.000
PLANETHING,7.613162,0.000,0.000,0.000,0.000,0.000,0.000,1.000
CUBETHING,7.714484,0.000,1.000,-1.124,0.000,0.000,0.000,1.000
PLANETHING,7.714484,0.000,0.000,0.000,0.000,0.000,0.000,1.000
CUBETHING,7.815341,0.000,1.000,-0.137,0.000,0.000,0.000,1.000
PLANETHING,7.815341,0.000,0.000,0.000,0.000,0.000,0.000,1.000
CUBETHING,7.916901,0.000,1.000,-0.279,0.000,0.000,0.000,1.000
PLANETHING,7.916901,0.000,0.000,0.000,0.000,0.000,0.000,1.000
CUBETHING,8.017569,0.000,1.000,-0.279,0.000,0.000,0.000,1.000
PLANETHING,8.017569,0.000,0.000,0.000,0.000,0.000,0.000,1.000
CUBETHING,8.11914,0.000,1.000,-0.279,0.000,0.000,0.000,1.000
PLANETHING,8.11914,0.000,0.000,0.000,0.000,0.000,0.000,1.000
CUBETHING,8.219706,0.000,1.000,-0.279,0.000,0.000,0.000,1.000
PLANETHING,8.219706,0.000,0.000,0.000,0.000,0.000,0.000,1.000
CUBETHING,8.320928,0.000,1.000,-0.279,0.000,0.000,0.000,1.000
PLANETHING,8.320928,0.000,0.000,0.000,0.000,0.000,0.000,1.000
CUBETHING,8.422458,0.000,1.000,-0.279,0.000,0.000,0.000,1.000
PLANETHING,8.422458,0.000,0.000,0.000,0.000,0.000,0.000,1.000
CUBETHING,8.523148,0.000,1.000,-0.279,0.000,0.000,0.000,1.000
PLANETHING,8.523148,0.000,0.000,0.000,0.000,0.000,0.000,1.000
CUBETHING,8.624144,0.000,1.000,-0.279,0.000,0.000,0.000,1.000
PLANETHING,8.624144,0.000,0.000,0.000,0.000,0.000,0.000,1.000
CUBETHING,8.725585,0.000,1.000,-0.279,0.000,0.000,0.000,1.000
PLANETHING,8.725585,0.000,0.000,0.000,0.000,0.000,0.000,1.000
CUBETHING,8.826595,0.000,1.000,-0.279,0.000,0.000,0.000,1.000
PLANETHING,8.826595,0.000,0.000,0.000,0.000,0.000,0.000,1.000
CUBETHING,8.927407,0.000,1.000,-0.279,0.000,0.000,0.000,1.000
PLANETHING,8.927407,0.000,0.000,0.000,0.000,0.000,0.000,1.000
CUBETHING,9.028847,0.000,1.000,-0.279,0.000,0.000,0.000,1.000
PLANETHING,9.028847,0.000,0.000,0.000,0.000,0.000,0.000,1.000
CUBETHING,9.129558,0.000,1.000,-0.279,0.000,0.000,0.000,1.000
PLANETHING,9.129558,0.000,0.000,0.000,0.000,0.000,0.000,1.000
CUBETHING,9.230605,0.000,1.000,-0.279,0.000,0.000,0.000,1.000
PLANETHING,9.230605,0.000,0.000,0.000,0.000,0.000,0.000,1.000
CUBETHING,9.334085,0.000,1.000,-0.279,0.000,0.000,0.000,1.000
PLANETHING,9.334085,0.000,0.000,0.000,0.000,0.000,0.000,1.000
CUBETHING,9.434502,0.000,1.000,-0.279,0.000,0.000,0.000,1.000
PLANETHING,9.434502,0.000,0.000,0.000,0.000,0.000,0.000,1.000
CUBETHING,9.535795,0.000,1.000,-0.279,0.000,0.000,0.000,1.000
PLANETHING,9.535795,0.000,0.000,0.000,0.000,0.000,0.000,1.000
CUBETHING,9.637604,0.000,1.000,-0.279,0.000,0.000,0.000,1.000
PLANETHING,9.637604,0.000,0.000,0.000,0.000,0.000,0.000,1.000
CUBETHING,9.738435,0.000,1.000,-0.279,0.000,0.000,0.000,1.000
PLANETHING,9.738435,0.000,0.000,0.000,0.000,0.000,0.000,1.000
CUBETHING,9.839121,0.000,1.462,-0.279,0.000,0.000,0.000,1.000
PLANETHING,9.839121,0.000,0.000,0.000,0.000,0.000,0.000,1.000
CUBETHING,9.940386,0.000,1.895,-0.279,0.000,0.000,0.000,1.000
PLANETHING,9.940386,0.000,0.000,0.000,0.000,0.000,0.000,1.000
CUBETHING,10.04136,0.000,1.070,-0.279,0.000,0.000,0.000,1.000
PLANETHING,10.04136,0.000,0.000,0.000,0.000,0.000,0.000,1.000
CUBETHING,10.14283,0.000,1.384,-0.279,0.000,0.000,0.000,1.000
PLANETHING,10.14283,0.000,0.000,0.000,0.000,0.000,0.000,1.000
CUBETHING,10.24345,0.000,1.857,-0.279,0.000,0.000,0.000,1.000
PLANETHING,10.24345,0.000,0.000,0.000,0.000,0.000,0.000,1.000
CUBETHING,10.3444,0.000,1.857,-0.279,0.000,0.000,0.000,1.000
PLANETHING,10.3444,0.000,0.000,0.000,0.000,0.000,0.000,1.000
CUBETHING,10.446,0.000,1.857,-0.279,0.000,0.000,0.000,1.000
PLANETHING,10.446,0.000,0.000,0.000,0.000,0.000,0.000,1.000
CUBETHING,10.54666,0.000,1.857,-0.279,0.000,0.000,0.000,1.000
PLANETHING,10.54666,0.000,0.000,0.000,0.000,0.000,0.000,1.000
CUBETHING,10.64763,0.000,1.857,-0.279,0.000,0.000,0.000,1.000
PLANETHING,10.64763,0.000,0.000,0.000,0.000,0.000,0.000,1.000
CUBETHING,10.7492,0.000,1.857,-0.279,0.000,0.000,0.000,1.000
PLANETHING,10.7492,0.000,0.000,0.000,0.000,0.000,0.000,1.000
CUBETHING,10.85002,0.450,1.857,-0.279,0.000,0.000,0.000,1.000
PLANETHING,10.85002,0.000,0.000,0.000,0.000,0.000,0.000,1.000
CUBETHING,10.95167,1.881,1.857,-0.279,0.000,0.000,0.000,1.000
PLANETHING,10.95167,0.000,0.000,0.000,0.000,0.000,0.000,1.000
CUBETHING,11.05255,1.881,1.857,-0.279,0.000,0.000,0.000,1.000
PLANETHING,11.05255,0.000,0.000,0.000,0.000,0.000,0.000,1.000
CUBETHING,11.15361,1.870,1.857,-0.279,0.000,0.000,0.000,1.000
PLANETHING,11.15361,0.000,0.000,0.000,0.000,0.000,0.000,1.000
CUBETHING,11.25474,1.870,1.857,-0.279,0.000,0.000,0.000,1.000
PLANETHING,11.25474,0.000,0.000,0.000,0.000,0.000,0.000,1.000
CUBETHING,11.35615,1.870,1.857,-0.279,0.000,0.000,0.000,1.000
PLANETHING,11.35615,0.000,0.000,0.000,0.000,0.000,0.000,1.000
CUBETHING,11.45695,1.870,1.857,-0.279,0.000,0.000,0.000,1.000
PLANETHING,11.45695,0.000,0.000,0.000,0.000,0.000,0.000,1.000
CUBETHING,11.55811,1.870,1.857,-0.279,0.000,0.000,0.000,1.000
PLANETHING,11.55811,0.000,0.000,0.000,0.000,0.000,0.000,1.000
CUBETHING,11.65965,1.870,1.857,-0.279,0.000,0.000,0.000,1.000
PLANETHING,11.65965,0.000,0.000,0.000,0.000,0.000,0.000,1.000
CUBETHING,11.76123,1.870,1.857,-0.279,0.000,0.000,0.000,1.000
PLANETHING,11.76123,0.000,0.000,0.000,0.000,0.000,0.000,1.000
CUBETHING,11.8618,1.870,1.857,-0.279,0.000,0.000,0.000,1.000
PLANETHING,11.8618,0.000,0.000,0.000,0.000,0.000,0.000,1.000
CUBETHING,11.96257,1.870,1.857,-0.279,0.000,0.000,0.000,1.000
PLANETHING,11.96257,0.000,0.000,0.000,0.000,0.000,0.000,1.000
CUBETHING,12.06355,1.870,1.857,-0.279,0.000,0.000,0.000,1.000
PLANETHING,12.06355,0.000,0.000,0.000,0.000,0.000,0.000,1.000
CUBETHING,12.16508,1.870,1.857,-0.279,0.000,0.000,0.000,1.000
PLANETHING,12.16508,0.000,0.000,0.000,0.000,0.000,0.000,1.000
CUBETHING,12.26584,1.870,1.857,-0.279,0.000,0.000,0.000,1.000
PLANETHING,12.26584,0.000,0.000,0.000,0.000,0.000,0.000,1.000
CUBETHING,12.36682,1.870,1.857,-0.279,0.000,0.000,0.000,1.000
PLANETHING,12.36682,0.000,0.000,0.000,0.000,0.000,0.000,1.000
CUBETHING,12.46832,1.870,1.857,-0.279,0.000,0.000,0.000,1.000
PLANETHING,12.46832,0.000,0.000,0.000,0.000,0.000,0.000,1.000
CUBETHING,12.57019,1.870,1.857,-0.279,0.000,0.000,0.000,1.000
PLANETHING,12.57019,0.000,0.000,0.000,0.000,0.000,0.000,1.000
CUBETHING,12.67058,1.870,1.857,-0.279,0.000,0.000,0.000,1.000
PLANETHING,12.67058,0.000,0.000,0.000,0.000,0.000,0.000,1.000
CUBETHING,12.77181,1.870,1.857,-0.279,0.000,0.000,0.000,1.000
PLANETHING,12.77181,0.000,0.000,0.000,0.000,0.000,0.000,1.000
CUBETHING,12.87282,1.870,1.857,-0.279,0.000,0.000,0.000,1.000
PLANETHING,12.87282,0.000,0.000,0.000,0.000,0.000,0.000,1.000
CUBETHING,12.97387,1.870,1.857,-0.279,0.000,0.000,0.000,1.000
PLANETHING,12.97387,0.000,0.000,0.000,0.000,0.000,0.000,1.000
CUBETHING,13.07551,1.870,1.857,-0.279,0.000,0.000,0.000,1.000
PLANETHING,13.07551,0.000,0.000,0.000,0.000,0.000,0.000,1.000
CUBETHING,13.17607,1.870,1.857,-0.279,0.000,0.000,0.000,1.000
PLANETHING,13.17607,0.000,0.000,0.000,0.000,0.000,0.000,1.000
CUBETHING,13.27767,1.870,1.857,-0.279,0.000,0.000,0.000,1.000
PLANETHING,13.27767,0.000,0.000,0.000,0.000,0.000,0.000,1.000
CUBETHING,13.3784,1.870,1.857,-0.279,0.000,0.000,0.000,1.000
PLANETHING,13.3784,0.000,0.000,0.000,0.000,0.000,0.000,1.000
CUBETHING,13.48024,1.870,1.857,-0.279,0.000,0.000,0.000,1.000
PLANETHING,13.48024,0.000,0.000,0.000,0.000,0.000,0.000,1.000
CUBETHING,13.58087,1.870,1.857,-0.279,0.000,0.000,0.000,1.000
PLANETHING,13.58087,0.000,0.000,0.000,0.000,0.000,0.000,1.000
CUBETHING,13.68212,1.870,1.857,-0.279,0.000,0.000,0.000,1.000
PLANETHING,13.68212,0.000,0.000,0.000,0.000,0.000,0.000,1.000
CUBETHING,13.7834,1.870,1.857,-0.279,0.000,0.000,0.000,1.000
PLANETHING,13.7834,0.000,0.000,0.000,0.000,0.000,0.000,1.000
CUBETHING,13.88412,1.870,1.857,-0.279,0.000,0.000,0.000,1.000
PLANETHING,13.88412,0.000,0.000,0.000,0.000,0.000,0.000,1.000
CUBETHING,13.98576,1.870,1.857,-0.279,0.000,0.000,0.000,1.000
PLANETHING,13.98576,0.000,0.000,0.000,0.000,0.000,0.000,1.000
CUBETHING,14.08631,1.870,1.777,-0.279,0.000,0.000,0.000,1.000
PLANETHING,14.08631,0.000,0.000,0.000,0.000,0.000,0.000,1.000
CUBETHING,14.18795,1.870,1.682,-0.279,0.000,0.000,0.000,1.000
PLANETHING,14.18795,0.000,0.000,0.000,0.000,0.000,0.000,1.000
CUBETHING,14.28875,1.870,1.475,-0.279,0.000,0.000,0.000,1.000
PLANETHING,14.28875,0.000,0.000,0.000,0.000,0.000,0.000,1.000
CUBETHING,14.38964,1.870,0.431,-0.279,0.000,0.000,0.000,1.000
PLANETHING,14.38964,0.000,0.000,0.000,0.000,0.000,0.000,1.000
CUBETHING,14.49075,1.870,0.348,-0.279,0.000,0.000,0.000,1.000
PLANETHING,14.49075,0.000,0.000,0.000,0.000,0.000,0.000,1.000
CUBETHING,14.59221,1.870,0.353,-0.279,0.000,0.000,0.000,1.000
PLANETHING,14.59221,0.000,0.000,0.000,0.000,0.000,0.000,1.000
CUBETHING,14.69307,1.870,0.363,-0.279,0.000,0.000,0.000,1.000
PLANETHING,14.69307,0.000,0.000,0.000,0.000,0.000,0.000,1.000
CUBETHING,14.79391,1.870,0.363,-0.279,0.000,0.000,0.000,1.000
PLANETHING,14.79391,0.000,0.000,0.000,0.000,0.000,0.000,1.000
CUBETHING,14.89555,1.870,0.363,-0.279,0.000,0.000,0.000,1.000
PLANETHING,14.89555,0.000,0.000,0.000,0.000,0.000,0.000,1.000
CUBETHING,14.99636,1.870,0.363,-0.279,0.000,0.000,0.000,1.000
PLANETHING,14.99636,0.000,0.000,0.000,0.000,0.000,0.000,1.000
CUBETHING,15.09723,1.870,0.363,-0.279,0.000,0.000,0.000,1.000
PLANETHING,15.09723,0.000,0.000,0.000,0.000,0.000,0.000,1.000
CUBETHING,15.19874,1.870,0.363,-0.279,0.000,0.000,0.000,1.000
PLANETHING,15.19874,0.000,0.000,0.000,0.000,0.000,0.000,1.000
CUBETHING,15.29949,1.870,0.363,-0.279,0.000,0.000,0.000,1.000
PLANETHING,15.29949,0.000,0.000,0.000,0.000,0.000,0.000,1.000
CUBETHING,15.40052,1.870,0.363,-0.151,0.000,0.000,0.000,1.000
PLANETHING,15.40052,0.000,0.000,0.000,0.000,0.000,0.000,1.000
CUBETHING,15.50238,1.870,0.363,1.400,0.000,0.000,0.000,1.000
PLANETHING,15.50238,0.000,0.000,0.000,0.000,0.000,0.000,1.000
CUBETHING,15.60283,1.870,0.363,2.572,0.000,0.000,0.000,1.000
PLANETHING,15.60283,0.000,0.000,0.000,0.000,0.000,0.000,1.000
CUBETHING,15.70381,1.870,0.363,2.561,0.000,0.000,0.000,1.000
PLANETHING,15.70381,0.000,0.000,0.000,0.000,0.000,0.000,1.000
CUBETHING,15.80556,1.870,0.363,0.721,0.000,0.000,0.000,1.000
PLANETHING,15.80556,0.000,0.000,0.000,0.000,0.000,0.000,1.000
CUBETHING,15.90612,1.870,0.363,0.439,0.000,0.000,0.000,1.000
PLANETHING,15.90612,0.000,0.000,0.000,0.000,0.000,0.000,1.000
CUBETHING,16.00712,1.870,0.363,0.513,0.000,0.000,0.000,1.000
PLANETHING,16.00712,0.000,0.000,0.000,0.000,0.000,0.000,1.000
CUBETHING,16.10831,1.870,0.363,1.994,0.000,0.000,0.000,1.000
PLANETHING,16.10831,0.000,0.000,0.000,0.000,0.000,0.000,1.000
CUBETHING,16.20947,1.870,0.363,2.228,0.000,0.000,0.000,1.000
PLANETHING,16.20947,0.000,0.000,0.000,0.000,0.000,0.000,1.000
CUBETHING,16.31118,1.870,0.363,2.228,0.000,0.000,0.000,1.000
PLANETHING,16.31118,0.000,0.000,0.000,0.000,0.000,0.000,1.000
CUBETHING,16.41191,1.870,0.363,2.228,0.000,0.000,0.000,1.000
PLANETHING,16.41191,0.000,0.000,0.000,0.000,0.000,0.000,1.000
CUBETHING,16.51265,1.870,0.363,2.228,0.000,0.000,0.000,1.000
PLANETHING,16.51265,0.000,0.000,0.000,0.000,0.000,0.000,1.000
CUBETHING,16.61369,1.870,0.363,2.228,0.000,0.000,0.000,1.000
PLANETHING,16.61369,0.000,0.000,0.000,0.000,0.000,0.000,1.000
CUBETHING,16.71471,1.870,0.363,2.228,0.000,0.000,0.000,1.000
PLANETHING,16.71471,0.000,0.000,0.000,0.000,0.000,0.000,1.000
CUBETHING,16.81581,1.870,0.363,2.228,0.000,0.000,0.000,1.000
PLANETHING,16.81581,0.000,0.000,0.000,0.000,0.000,0.000,1.000
CUBETHING,16.91692,1.870,0.363,2.228,0.000,0.000,0.000,1.000
PLANETHING,16.91692,0.000,0.000,0.000,0.000,0.000,0.000,1.000
CUBETHING,17.01833,1.870,0.363,2.228,0.000,0.000,0.000,1.000
PLANETHING,17.01833,0.000,0.000,0.000,0.000,0.000,0.000,1.000
CUBETHING,17.11909,1.870,0.363,2.228,0.000,0.000,0.000,1.000
PLANETHING,17.11909,0.000,0.000,0.000,0.000,0.000,0.000,1.000
CUBETHING,17.22022,1.870,0.363,2.228,0.000,0.000,0.000,1.000
PLANETHING,17.22022,0.000,0.000,0.000,0.000,0.000,0.000,1.000
CUBETHING,17.32216,1.870,0.363,2.228,0.000,0.000,0.000,1.000
PLANETHING,17.32216,0.000,0.000,0.000,0.000,0.000,0.000,1.000
CUBETHING,17.42269,1.870,0.363,2.228,0.000,0.000,0.000,1.000
PLANETHING,17.42269,0.000,0.000,0.000,0.000,0.000,0.000,1.000
CUBETHING,17.52354,1.870,0.363,2.228,0.000,0.000,0.000,1.000
PLANETHING,17.52354,0.000,0.000,0.000,0.000,0.000,0.000,1.000
CUBETHING,17.62456,1.870,0.363,2.228,0.000,0.000,0.000,1.000
PLANETHING,17.62456,0.000,0.000,0.000,0.000,0.000,0.000,1.000
CUBETHING,17.72592,1.870,0.363,2.228,0.000,0.000,0.000,1.000
PLANETHING,17.72592,0.000,0.000,0.000,0.000,0.000,0.000,1.000
CUBETHING,17.82679,1.870,0.469,2.228,0.000,0.000,0.000,1.000
PLANETHING,17.82679,0.000,0.000,0.000,0.000,0.000,0.000,1.000
CUBETHING,17.92834,1.870,0.773,2.228,0.000,0.000,0.000,1.000
PLANETHING,17.92834,0.000,0.000,0.000,0.000,0.000,0.000,1.000
CUBETHING,18.02916,1.870,1.099,2.228,0.000,0.000,0.000,1.000
PLANETHING,18.02916,0.000,0.000,0.000,0.000,0.000,0.000,1.000
CUBETHING,18.13099,1.870,1.375,2.228,0.000,0.000,0.000,1.000
PLANETHING,18.13099,0.000,0.000,0.000,0.000,0.000,0.000,1.000
CUBETHING,18.23165,1.870,1.524,2.228,0.000,0.000,0.000,1.000
PLANETHING,18.23165,0.000,0.000,0.000,0.000,0.000,0.000,1.000
CUBETHING,18.33231,1.870,1.524,2.228,0.000,0.000,0.000,1.000
PLANETHING,18.33231,0.000,0.000,0.000,0.000,0.000,0.000,1.000
CUBETHING,18.43336,1.870,1.524,2.228,0.000,0.000,0.000,1.000
PLANETHING,18.43336,0.000,0.000,0.000,0.000,0.000,0.000,1.000
CUBETHING,18.53483,1.870,1.524,2.228,0.000,0.000,0.000,1.000
PLANETHING,18.53483,0.000,0.000,0.000,0.000,0.000,0.000,1.000
CUBETHING,18.6356,1.870,1.524,2.228,0.000,0.000,0.000,1.000
PLANETHING,18.6356,0.000,0.000,0.000,0.000,0.000,0.000,1.000
CUBETHING,18.73661,1.870,1.524,2.228,0.000,0.000,0.000,1.000
PLANETHING,18.73661,0.000,0.000,0.000,0.000,0.000,0.000,1.000
CUBETHING,18.83839,1.252,1.524,2.228,0.000,0.000,0.000,1.000
PLANETHING,18.83839,0.000,0.000,0.000,0.000,0.000,0.000,1.000
CUBETHING,18.93922,0.638,1.524,2.228,0.000,0.000,0.000,1.000
PLANETHING,18.93922,0.000,0.000,0.000,0.000,0.000,0.000,1.000
CUBETHING,19.04037,0.530,1.524,2.228,0.000,0.000,0.000,1.000
PLANETHING,19.04037,0.000,0.000,0.000,0.000,0.000,0.000,1.000
CUBETHING,19.14142,0.530,1.524,2.228,0.000,0.000,0.000,1.000
PLANETHING,19.14142,0.000,0.000,0.000,0.000,0.000,0.000,1.000
CUBETHING,19.24217,0.530,1.524,2.228,0.000,0.000,0.000,1.000
PLANETHING,19.24217,0.000,0.000,0.000,0.000,0.000,0.000,1.000
CUBETHING,19.34318,0.530,1.524,2.228,0.000,0.000,0.000,1.000
PLANETHING,19.34318,0.000,0.000,0.000,0.000,0.000,0.000,1.000
CUBETHING,19.44502,0.530,1.524,2.228,0.000,0.000,0.000,1.000
PLANETHING,19.44502,0.000,0.000,0.000,0.000,0.000,0.000,1.000
CUBETHING,19.54546,0.530,1.524,2.228,0.000,0.000,0.000,1.000
PLANETHING,19.54546,0.000,0.000,0.000,0.000,0.000,0.000,1.000
CUBETHING,19.64647,0.530,1.524,2.228,0.000,0.000,0.000,1.000
PLANETHING,19.64647,0.000,0.000,0.000,0.000,0.000,0.000,1.000
